-0.20482425	0.17937405	0.119580425	-0.17492503	-0.22628926	0.189505	0.26905373	0.22346875	0.17880392	0.16923802	-0.21941741	0.19184376	0.19234218	-0.18303648	0.14243984	-0.16300982
0.60001266	-0.5330559	-0.5597391	0.5509473	0.52269614	-0.5804155	-0.6158352	-0.5128233	-0.5513282	-0.5112933	0.5821829	-0.55208	-0.60503507	0.49691868	-0.5681224	0.5446794
-0.4750764	0.446547	0.4211308	-0.4329784	-0.48733127	0.4739922	0.48717	0.37338665	0.38278973	0.42987284	-0.4509507	0.44736212	0.49046147	-0.35113266	0.2927457	-0.44048622
0.4672544	-0.4612254	-0.4310841	0.37203592	0.4064809	-0.48667824	-0.49143758	-0.38977507	-0.41005653	-0.40889204	0.48403004	-0.45817325	-0.44653758	0.45905003	-0.43367988	0.43443304
-0.4127012	0.41034046	0.36091956	-0.38882366	-0.38408363	0.46396148	0.38223866	0.38568118	0.4126907	0.44493288	-0.41651168	0.38119686	0.4225267	-0.3692564	0.28973317	-0.37327197
-0.35558653	0.39264476	0.31739184	-0.35651326	-0.37555003	0.3295847	0.3469148	0.3457086	0.27914807	0.39069462	-0.4295879	0.31626067	0.31966224	-0.34911788	0.2709979	-0.36651722
-0.25431257	0.28314936	0.19636883	-0.23197427	-0.34287342	0.32916945	0.27096602	0.23879829	0.21206826	0.2333811	-0.34573078	0.2906084	0.2866426	-0.26834816	0.16760464	-0.27436393
0.43109274	-0.34308368	-0.365865	0.3652334	0.36231804	-0.36209002	-0.44151157	-0.3254064	-0.32906595	-0.34474492	0.43956178	-0.32340544	-0.3664615	0.34000558	-0.27596942	0.38970396
-0.25279117	0.17680588	0.15010945	-0.1711577	-0.21409091	0.23051351	0.22556104	0.1400997	0.16256852	0.14468956	-0.25315768	0.2078493	0.18121125	-0.15327667	0.11856184	-0.14964022
-0.17257652	0.16622956	0.19508187	-0.1711519	-0.1498881	0.2120792	0.21547137	0.20950891	0.13141416	0.21576847	-0.25962052	0.22305393	0.17777985	-0.1939444	0.16737963	-0.17875354
-0.48803926	0.38367313	0.3562928	-0.36280316	-0.4606197	0.40357897	0.4361768	0.38640997	0.34904152	0.40066156	-0.4100662	0.3663492	0.4370492	-0.39892724	0.29221234	-0.3654225
0.6136859	-0.5243717	-0.5129817	0.4845933	0.5356627	-0.5411907	-0.58577704	-0.5179361	-0.41111067	-0.52122086	0.55536216	-0.5450753	-0.568653	0.47258756	-0.51434577	0.49493408
-0.38631985	0.36528698	0.2921109	-0.3239683	-0.32019782	0.3052045	0.376807	0.2922431	0.33909947	0.34449527	-0.34651753	0.34294906	0.36792776	-0.28439888	0.29550043	-0.2885369
0.13582341	-0.102488	-0.11064655	0.09858465	0.114160255	-0.1315454	-0.12016109	-0.07549661	-0.05495681	-0.18110642	0.16317303	-0.13943523	-0.16565573	0.10681168	-0.08160584	0.1073658
-0.5397918	0.53524894	0.4982992	-0.45683855	-0.5104302	0.49458548	0.47790638	0.47443455	0.47795084	0.51109713	-0.5690511	0.54474777	0.54734665	-0.44580442	0.508873	-0.50876045
-0.4076115	0.40731883	0.40711558	-0.3985408	-0.46032384	0.4808197	0.47731844	0.41232407	0.40023044	0.43000138	-0.45832455	0.43917915	0.4462903	-0.43660885	0.36157495	-0.40946838
0.50831556	-0.501003	-0.5691613	0.56819606	0.50275856	-0.53577423	-0.508815	-0.538826	-0.5109427	-0.5628028	0.53509015	-0.5728814	-0.5101286	0.5742292	-0.567418	0.5229809
-0.37587568	0.33087945	0.2958969	-0.27295908	-0.38479695	0.31860042	0.33269107	0.29050183	0.28163126	0.31800497	-0.36499295	0.32836485	0.39646986	-0.35671744	0.23409621	-0.38513383
0.277553	-0.29559144	-0.23667888	0.26538935	0.24797544	-0.31546047	-0.27860084	-0.27595812	-0.20018506	-0.28444004	0.28108874	-0.26792103	-0.32574192	0.23181072	-0.31887117	0.30501968
0.53470635	-0.5540883	-0.4577738	0.472421	0.5094066	-0.5317386	-0.5365729	-0.5171656	-0.46904513	-0.5025815	0.55438054	-0.5232438	-0.5304797	0.5109607	-0.46776563	0.47926906
0.036195636	-0.029239396	0.041184694	0.0055548805	-0.03137701	-0.007621471	-0.041923307	0.0065801805	-0.0028937135	0.045004517	-0.01991454	-0.0084809875	0.050951842	0.023876442	0.004526476	-0.027084338
0.2946593	-0.36192212	-0.30015957	0.2777591	0.35611138	-0.30920807	-0.28172582	-0.32316607	-0.2335194	-0.27716976	0.37160817	-0.32092097	-0.33668953	0.27078474	-0.26296598	0.27445048
-0.25165528	0.18860558	0.1182926	-0.08839583	-0.16969925	0.15869683	0.24793091	0.16038792	0.13153724	0.16045865	-0.2225007	0.19868499	0.25375167	-0.08840226	0.0020355429	-0.17290872
0.34590945	-0.3309854	-0.34777743	0.3086734	0.29950002	-0.33100033	-0.37060213	-0.3196237	-0.31764588	-0.33614883	0.35616657	-0.3709687	-0.39367664	0.35049203	-0.3183827	0.35186708
-0.29234523	0.30125722	0.3540089	-0.34983292	-0.33864996	0.33038023	0.31286213	0.30900514	0.2938961	0.28459975	-0.302634	0.3356425	0.3557316	-0.2764169	0.3043243	-0.326267
-0.5998672	0.58079565	0.51954377	-0.5558206	-0.6031783	0.5622829	0.5446248	0.5894504	0.493329	0.5758159	-0.53710026	0.54455984	0.56180537	-0.5268538	0.54268515	-0.5007636
0.42612743	-0.4048136	-0.31059924	0.37488934	0.39468932	-0.41762343	-0.36280933	-0.36729363	-0.28428832	-0.39674395	0.41456836	-0.33409593	-0.43874058	0.37688997	-0.3683023	0.4025203
-0.05892036	0.0399476	0.059085928	-0.050887994	-0.05137661	0.022253923	0.057248194	0.0036859598	0.0084845	0.026135819	-0.063352294	0.06726021	0.036585335	-0.032681327	0.046354342	-0.0049226736
0.08053815	-0.11033625	-0.103819735	0.113296956	0.09999029	-0.07135599	-0.086839035	-0.079377234	0.0044289753	-0.031305455	0.06773635	-0.0698329	-0.029264804	0.07781025	-0.06956089	0.023864005
-0.13816743	0.112264656	0.09539753	-0.11492961	-0.13008219	0.11361577	0.18586965	0.08225338	0.085963584	0.10687125	-0.20096493	0.17156182	0.17831297	-0.11271936	0.0099989	-0.10933971
0.49614412	-0.4601434	-0.48957303	0.45009157	0.47602156	-0.47968024	-0.43217584	-0.40422362	-0.47948787	-0.49917692	0.4447913	-0.40775722	-0.47385964	0.4301707	-0.4657174	0.48030472
0.3540818	-0.36690074	-0.3590039	0.33826932	0.3314845	-0.40950936	-0.42446244	-0.3226384	-0.28466117	-0.34734693	0.41974124	-0.3454798	-0.40815008	0.368422	-0.28720707	0.40551698
0.1997979	-0.15582056	-0.18848453	0.12521316	0.19283342	-0.16985795	-0.23498802	-0.20879541	-0.114848725	-0.21616933	0.17111023	-0.1761758	-0.17364128	0.13616532	-0.15142138	0.17073728
0.36053905	-0.3330049	-0.32691994	0.3617592	0.4132658	-0.37109402	-0.41879812	-0.3813245	-0.3765214	-0.3870012	0.38544863	-0.3657463	-0.37420613	0.35414854	-0.32800946	0.35453913
0.13462572	-0.16945928	-0.07916746	0.1292519	0.086528935	-0.15415682	-0.1392561	-0.10093188	-0.100430794	-0.10263293	0.1679906	-0.13430715	-0.12761956	0.100618474	-0.102335125	0.15643553
0.18332183	-0.17354557	-0.124428436	0.10678892	0.110373326	-0.17128952	-0.18054533	-0.13327457	-0.10648818	-0.14143752	0.19352281	-0.11805445	-0.17217048	0.12542163	-0.073939055	0.1726265
0.50115603	-0.46659788	-0.47005996	0.47175425	0.52063274	-0.51307285	-0.5043127	-0.5205387	-0.49992448	-0.51779187	0.5288217	-0.4839244	-0.4794761	0.44746706	-0.45497093	0.48228914
0.108743176	-0.14412233	-0.14266491	0.07570534	0.105820276	-0.10315708	-0.079902865	-0.1368169	-0.13326317	-0.06498814	0.115325905	-0.052979127	-0.09063829	0.05784385	-0.112612605	0.08099756
0.51082003	-0.43764633	-0.41451538	0.41183618	0.45987943	-0.5299899	-0.5494177	-0.40796864	-0.29600456	-0.48353812	0.5387305	-0.47195596	-0.47090033	0.41319302	-0.45302483	0.42525718
0.5889758	-0.563499	-0.5074335	0.5303168	0.6108036	-0.5463143	-0.55382675	-0.6044527	-0.5818424	-0.54540837	0.62314105	-0.5611121	-0.62779886	0.538153	-0.5676617	0.6056939
-0.23380254	0.29905328	0.2750168	-0.27781436	-0.2930899	0.22338277	0.29750806	0.21380743	0.25787067	0.22087434	-0.31015405	0.2961707	0.28744414	-0.27027592	0.19019178	-0.26330182
-0.43957305	0.39163306	0.31477347	-0.3129758	-0.3744864	0.3521016	0.40707862	0.3149989	0.32636976	0.3939489	-0.3794407	0.40983233	0.38837248	-0.29747215	0.2640031	-0.40646756
-0.48907608	0.48679358	0.45815876	-0.48808283	-0.4631611	0.4590278	0.48385963	0.44122052	0.4479007	0.44801944	-0.51562566	0.52285564	0.53532684	-0.47032332	0.42228687	-0.53105634
-0.2950802	0.21486536	0.25624144	-0.27099428	-0.31018302	0.31330174	0.2578215	0.21356966	0.2213435	0.22302465	-0.3350379	0.28860292	0.26479068	-0.18863738	0.22270292	-0.23701768
0.08317922	-0.07529622	-0.08412864	0.01073089	0.08209435	-0.07957714	-0.009247628	-0.013122414	0.005603675	-0.062140495	0.014468374	-0.06212477	-0.018804234	0.09815199	-0.08243246	0.04691098
0.4235378	-0.41363585	-0.36121514	0.4078806	0.3516791	-0.4468128	-0.4525077	-0.40829274	-0.3078467	-0.434186	0.4214832	-0.3421055	-0.3881809	0.40130714	-0.34500358	0.40533176
-0.41125742	0.4207817	0.37065893	-0.32566154	-0.3778597	0.4407272	0.41702178	0.37254444	0.38067934	0.4304973	-0.4113757	0.3735857	0.3879627	-0.31366158	0.27802926	-0.41138026
0.17528984	-0.118077755	-0.15969916	0.1100083	0.20008808	-0.19905552	-0.12506624	-0.16464701	-0.094842486	-0.18574218	0.20244622	-0.19942793	-0.1244172	0.17948957	-0.172212	0.11098002
-0.5280131	0.5254732	0.4510554	-0.4839711	-0.47845745	0.50751454	0.5224525	0.48284736	0.43593055	0.43334952	-0.4583531	0.48519602	0.4944034	-0.46240562	0.4102249	-0.52118945
0.31489587	-0.37697145	-0.312057	0.24026774	0.32044393	-0.38470122	-0.37464762	-0.2813421	-0.17730637	-0.29951847	0.4147146	-0.30295783	-0.32808375	0.30003774	-0.2402866	0.27727172
-0.35449874	0.35413626	0.25871566	-0.2926165	-0.32463712	0.36927083	0.44919255	0.3312936	0.31787103	0.30673993	-0.41310272	0.34230548	0.4195471	-0.2627619	0.24489468	-0.36968756
0.33612186	-0.27853706	-0.21962465	0.2988611	0.28445476	-0.27454558	-0.35144252	-0.25033748	-0.20745419	-0.31846318	0.3261068	-0.3275246	-0.32242513	0.2560915	-0.22782901	0.28316838
-0.02724576	0.040518142	-0.009587488	-0.051933292	-0.056059167	0.009417122	0.072753064	0.0721839	0.01677537	0.01749919	-0.053994816	0.052097272	0.019761534	-0.060880125	-0.021401267	-0.005635377
-0.57440877	0.4889012	0.52021796	-0.5341779	-0.4893006	0.4932412	0.50254333	0.55226725	0.5259819	0.54923964	-0.5958873	0.5176909	0.5538666	-0.54142755	0.5207105	-0.47537687
0.3044557	-0.31382725	-0.30444998	0.27313286	0.3558556	-0.32481256	-0.3197227	-0.36456928	-0.3109314	-0.2960458	0.38270113	-0.3738497	-0.37849936	0.3228837	-0.29454735	0.34347534
-0.26673016	0.20438075	0.18815336	-0.18785201	-0.2553545	0.19100061	0.2523335	0.16016622	0.114412226	0.21571575	-0.2770607	0.22975011	0.26436478	-0.17252125	0.09552591	-0.17369425
0.10170395	-0.13724096	-0.046021327	0.059232343	0.099369936	-0.10203959	-0.042648543	-0.13409899	-0.03193233	-0.12324608	0.10933005	-0.114672	-0.13183737	0.1436295	-0.08174444	0.06232322
-0.042108227	0.10388738	0.029284203	-0.057466246	-0.12077722	0.11529005	0.046846323	0.12286937	0.104616925	0.030685926	-0.10404512	0.08894185	0.108528875	-0.02807179	0.12691826	-0.04406114
0.044243813	-0.042813394	-0.009686667	0.024435371	0.024610542	-0.021761477	-0.049639333	0.004376647	-0.014659957	-0.029293835	0.03958223	0.043700203	-0.025253596	-0.02000461	-0.010776975	-0.023097783
0.3241258	-0.3319779	-0.21283937	0.26586658	0.29645342	-0.3081367	-0.36722887	-0.2823335	-0.11147523	-0.29793662	0.34269807	-0.2703619	-0.29352322	0.2570253	-0.23790587	0.3179581
-0.4053447	0.46921253	0.40944463	-0.41757068	-0.4692974	0.39374647	0.4614402	0.38927478	0.36967778	0.39569944	-0.47757408	0.38357112	0.46614194	-0.36530712	0.4019058	-0.4128484
0.36587694	-0.34976944	-0.3652543	0.35845727	0.4244241	-0.39377275	-0.39906526	-0.32488415	-0.33952013	-0.3452745	0.43371516	-0.32041728	-0.38036183	0.3466341	-0.3196065	0.411207
-0.43756768	0.3668482	0.34444192	-0.3551189	-0.36945096	0.3695583	0.4339224	0.39806548	0.31001484	0.35983592	-0.366299	0.3566695	0.3906194	-0.3686791	0.20239793	-0.35929334
-0.41038388	0.3998042	0.30822468	-0.36094478	-0.388039	0.39629892	0.37918076	0.36860687	0.33462095	0.34922397	-0.43216375	0.3835954	0.36243743	-0.37188354	0.29610026	-0.34101513
0.47570795	-0.3757947	-0.42221954	0.43581042	0.39982522	-0.4742867	-0.43995383	-0.41504398	-0.3913828	-0.4004331	0.441898	-0.36814475	-0.37155482	0.3507905	-0.38919246	0.39469936
0.38097033	-0.35490713	-0.2986302	0.27574286	0.40857154	-0.36570743	-0.4112849	-0.3127885	-0.26998624	-0.3933915	0.4443727	-0.3847446	-0.4073209	0.31066898	-0.29258153	0.35394016
0.16560712	-0.09881848	-0.1074451	0.079853475	0.17238458	-0.09507037	-0.18858743	-0.096469186	-0.06410387	-0.14213558	0.2007523	-0.11659735	-0.10263325	0.08167961	-0.14330523	0.11980807
-0.12049051	0.12965873	0.13427347	-0.14978416	-0.084867865	0.1425964	0.13274536	0.097667195	0.11296336	0.1267538	-0.12148636	0.14284636	0.11806397	-0.052834675	0.11237795	-0.089483865
-0.1597312	0.076003656	0.10621071	-0.15054412	-0.12806056	0.15640707	0.1710259	0.10579681	0.07851838	0.1639295	-0.111198045	0.082318015	0.10427825	-0.14204027	0.030069057	-0.08786712
0.48435313	-0.5367666	-0.4711933	0.48573348	0.49405348	-0.46652588	-0.49237445	-0.49357605	-0.35043642	-0.46512228	0.48585925	-0.48020643	-0.446415	0.42822826	-0.41697323	0.4323028
-0.620664	0.6195946	0.6645595	-0.6782263	-0.62393695	0.6224699	0.62386084	0.65454096	0.564613	0.67749035	-0.67884755	0.6715823	0.64949334	-0.5989394	0.5777064	-0.662984
0.31118223	-0.35013735	-0.30571342	0.34196544	0.34406114	-0.39284953	-0.40158382	-0.31210533	-0.2941287	-0.3128145	0.33914378	-0.33029297	-0.34569478	0.3113065	-0.3042352	0.37193355
0.48189816	-0.36631283	-0.33399445	0.3750389	0.41714203	-0.37659517	-0.39793065	-0.41382843	-0.34635344	-0.36825687	0.41659528	-0.39523938	-0.3813596	0.38860786	-0.39726797	0.39790592
-0.3247831	0.26725578	0.20574725	-0.16059291	-0.23407577	0.25585005	0.29623312	0.19718774	0.25017142	0.24350066	-0.3104115	0.25065395	0.25999856	-0.17310184	0.073615	-0.25974548
0.41801083	-0.42163435	-0.39864668	0.37247962	0.4452407	-0.3867332	-0.45618647	-0.41948158	-0.34546357	-0.38925964	0.3747255	-0.34890458	-0.4327553	0.39486453	-0.33682448	0.42351112
0.5532763	-0.5906286	-0.5320073	0.5201341	0.5437339	-0.53226227	-0.5178233	-0.5106971	-0.49548525	-0.5490858	0.5295052	-0.5109947	-0.52222186	0.55936056	-0.5246296	0.55733514
-0.028801586	0.023827234	0.06251704	-0.01752999	-0.06447185	0.10133245	0.056223284	0.010504637	0.10500048	0.027708918	-0.026698694	0.07465881	0.07974809	-0.046549175	-0.005464891	-0.023742901
-0.27674934	0.21939476	0.20272845	-0.21762007	-0.20533407	0.22326887	0.24461424	0.17983162	0.2099091	0.27046338	-0.25065294	0.17143068	0.28448552	-0.2202372	0.11640058	-0.19944866
0.39316288	-0.3346807	-0.3622615	0.31987283	0.35294074	-0.37044653	-0.38252568	-0.39718476	-0.35337237	-0.4019937	0.41958672	-0.34813386	-0.35400063	0.40180942	-0.35793927	0.4017706
0.35337502	-0.4180611	-0.37163407	0.37850344	0.3326825	-0.41887164	-0.40106493	-0.37696335	-0.3338469	-0.37596074	0.34968904	-0.36865023	-0.38331875	0.40257466	-0.37713203	0.3385714
-0.35678875	0.3347102	0.3000266	-0.30498898	-0.36276922	0.38074952	0.34182248	0.31316102	0.27744702	0.40639842	-0.38516966	0.38402778	0.3262137	-0.34008354	0.22131114	-0.33429825
-0.34124	0.2984082	0.31624883	-0.26062474	-0.3400501	0.35960677	0.35892767	0.25914136	0.23225214	0.33802545	-0.32957184	0.3547738	0.38285312	-0.2837121	0.20750748	-0.33949733
-0.57002354	0.5917923	0.54401445	-0.5405838	-0.621385	0.5953989	0.59767944	0.55397403	0.59213006	0.5578371	-0.5835737	0.59894454	0.59056365	-0.5768943	0.57518214	-0.5785441
-0.3812521	0.32275283	0.23158187	-0.261809	-0.3408907	0.34977022	0.38258347	0.30438593	0.2875775	0.3022325	-0.34382182	0.33302778	0.3612903	-0.27562743	0.1600008	-0.2552397
0.26403835	-0.21212322	-0.15640019	0.18969354	0.23954847	-0.2342078	-0.22160575	-0.17600411	-0.12868467	-0.25312316	0.21511948	-0.16857329	-0.20577729	0.21730648	-0.24596056	0.19479907
0.223561	-0.22195782	-0.22040954	0.20599954	0.20816445	-0.20199917	-0.20259237	-0.22900236	-0.19650756	-0.1658619	0.18901697	-0.19323416	-0.22892112	0.24059089	-0.17073983	0.15981519
0.122414276	-0.080815345	-0.15410106	0.13957885	0.12878507	-0.17868493	-0.12889442	-0.08835592	-0.11653068	-0.12608562	0.12759511	-0.09760328	-0.16718167	0.1408389	-0.15587781	0.08628274
0.44924456	-0.46494102	-0.3849148	0.44641072	0.47396114	-0.44120884	-0.48563775	-0.4208961	-0.31266814	-0.41480234	0.45245653	-0.48219475	-0.41517648	0.43808246	-0.4039344	0.4771498
0.099251054	-0.12759529	-0.13617294	0.09010653	0.084866494	-0.074383475	-0.093347184	-0.13128811	-0.11735439	-0.14094628	0.14418213	-0.058051623	-0.13636328	0.107874505	-0.1102535	0.15881173
-0.32646418	0.36894765	0.27424172	-0.32140732	-0.31426013	0.2904145	0.34662703	0.34045336	0.28632006	0.3437031	-0.33215547	0.318038	0.29749364	-0.34431106	0.2537538	-0.33188307
-0.21220326	0.24297431	0.18426046	-0.22798315	-0.21719144	0.24675888	0.17799757	0.18034762	0.19924854	0.24457608	-0.19523923	0.21065122	0.16564819	-0.2362479	0.1725906	-0.18303302
-0.29435477	0.27973285	0.12924671	-0.20010418	-0.29564193	0.25132442	0.27665275	0.17107967	0.12395316	0.2519329	-0.32820404	0.19822258	0.25119898	-0.1774823	0.020467943	-0.1751343
-0.42377836	0.39534125	0.30578595	-0.40477887	-0.41169786	0.42490196	0.43073708	0.43707293	0.3237027	0.4266623	-0.44340795	0.4213258	0.4157734	-0.32013828	0.21542068	-0.4425727
-0.10988004	0.07842058	0.056971714	-0.0965769	-0.10906684	0.058267668	0.07446706	0.10584405	0.076569416	0.107498094	-0.08520905	0.13802789	0.05477024	-0.116590954	0.09249392	-0.09435318
-0.3844622	0.40985942	0.3372946	-0.33773926	-0.44021514	0.42772537	0.46820152	0.40326265	0.32442412	0.3780701	-0.4226343	0.370483	0.3684354	-0.28732875	0.21037881	-0.36948964
0.1259073	-0.09942126	-0.1379273	0.12383746	0.12482262	-0.14707088	-0.08989092	-0.097600415	-0.05958821	-0.07564963	0.07531616	-0.076782405	-0.07117314	0.120507665	-0.120406836	0.116228044
-0.40563437	0.4108632	0.30376825	-0.31072575	-0.39840785	0.3628353	0.43261805	0.35997748	0.2997654	0.35264406	-0.46296647	0.39441454	0.412161	-0.331668	0.13451728	-0.3878469
0.29865086	-0.35513702	-0.29371262	0.24857554	0.2988004	-0.33257344	-0.3556912	-0.3076176	-0.26820707	-0.30183366	0.36324432	-0.34196657	-0.30402032	0.2710419	-0.27717438	0.35093534
-0.16316448	0.14631157	0.10321497	-0.10818128	-0.14090633	0.09362705	0.08998091	0.08998702	0.069772966	0.120962776	-0.122252196	0.13100882	0.11908543	-0.093402475	0.04582686	-0.09123111
0.18496722	-0.11318088	-0.12534082	0.094964154	0.1686185	-0.19748887	-0.17640129	-0.1097559	-0.07493449	-0.093003646	0.19282906	-0.15278997	-0.09014449	0.15403703	-0.10822591	0.1761794
-0.28573838	0.30014026	0.1656439	-0.13101219	-0.21221514	0.21927902	0.25092357	0.18908802	0.21725649	0.26270905	-0.30418232	0.28978223	0.26529112	-0.19060653	0.06359643	-0.2607826
0.47352862	-0.44887134	-0.42809656	0.4127104	0.38767138	-0.3887773	-0.42175692	-0.4145816	-0.44548267	-0.42689225	0.39367566	-0.46170032	-0.4460206	0.3907647	-0.40025863	0.37600535
0.20438254	-0.18186831	-0.16905798	0.15918966	0.21758322	-0.14952177	-0.14741217	-0.115241215	-0.08801074	-0.17362079	0.17646033	-0.16802986	-0.1917075	0.13260524	-0.17249946	0.21452613
0.1781068	-0.16554244	-0.16418955	0.1907705	0.17004651	-0.25103107	-0.26404682	-0.22029363	-0.14356732	-0.20757464	0.239823	-0.19709687	-0.2438518	0.2250046	-0.17867102	0.23336206
0.4051792	-0.43721682	-0.4249521	0.35283643	0.44331476	-0.39861673	-0.39770347	-0.4505017	-0.47054732	-0.395665	0.40709537	-0.40981576	-0.41662744	0.33529398	0.005766899	0.43726715
0.4865555	-0.5224432	-0.4448522	0.48180738	0.5280173	-0.47492737	-0.47998226	-0.4349128	-0.46627054	-0.4565738	0.44433808	-0.4971445	-0.48082778	0.47105965	-0.04135242	0.44553864
0.17677096	-0.17965749	-0.17068782	0.16050713	0.24694014	-0.23963995	-0.19826826	-0.21787886	-0.17091173	-0.18744059	0.24893859	-0.14094572	-0.18673114	0.20925619	-0.17434141	0.22394817
0.47234595	-0.4618947	-0.35574004	0.40763256	0.39200056	-0.4251289	-0.4358971	-0.35579056	-0.34696507	-0.44290298	0.46129015	-0.41853607	-0.40154728	0.4173374	-0.38566637	0.39982596
-0.29297003	0.2776042	0.24393438	-0.2253908	-0.31508955	0.36226234	0.3749765	0.31509045	0.24345873	0.26464462	-0.37966302	0.32549176	0.3363979	-0.21989504	0.17461902	-0.32081303
-0.045042057	0.06980996	0.062201895	-0.017591966	-0.06391638	0.029640606	0.032220773	0.013003957	0.045066126	0.10770287	-0.08410705	0.05658456	0.09744768	-0.07851601	0.049479067	-0.022040572
0.14100458	-0.13366467	-0.13308634	0.1563184	0.16457042	-0.10686846	-0.10071908	-0.15003026	-0.12581922	-0.16562365	0.13662106	-0.17806542	-0.12641276	0.18081501	-0.17885825	0.16079411
-0.40821967	0.33458197	0.31514433	-0.39091972	-0.33395892	0.38873684	0.42584425	0.3099891	0.30081353	0.38266045	-0.3677101	0.3964777	0.35235873	-0.39109004	0.27483943	-0.33980945
-0.6224311	0.63345474	0.57589954	-0.57861274	-0.6364996	0.6092329	0.68538636	0.5649782	0.6006434	0.6721346	-0.68463117	0.6557818	0.60933423	-0.6207852	0.59904826	-0.6481415
0.610621	-0.5953302	-0.61487824	0.60745656	0.6539755	-0.653552	-0.64634824	-0.59720194	-0.6027476	-0.6551203	0.68376666	-0.635507	-0.5825146	0.6536084	-0.5902628	0.65921533
-0.15783012	0.10531679	0.1515285	-0.16203809	-0.15772808	0.08600685	0.15972778	0.14799424	0.12036431	0.16512154	-0.1871342	0.118201844	0.08132435	-0.10519381	0.08736362	-0.11380124
